experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,answer_segment,6,10,False,82,82,True,18.96832275390625,,ok,False,ok,48,36
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,answer_segment,13,10,False,82,82,True,12.695405006408691,,ok,False,ok,48,36
exp_c,exp_c__gsm8k_test_000871__no_think,gsm8k_test_000871,no_think,canonical,,answer_segment,20,10,False,82,82,True,10.847509384155273,,ok,False,ok,48,36
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,full_output,6,10,False,305,305,True,19.779569625854492,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,full_output,13,10,False,305,305,True,13.619555473327637,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,full_output,20,10,False,305,305,True,25.880535125732422,,ok,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,thinking_segment,6,10,False,258,258,True,20.584434509277344,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,thinking_segment,13,10,False,258,258,True,14.091333389282227,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,thinking_segment,20,10,False,258,258,True,28.929040908813477,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,answer_segment,6,10,False,47,47,True,13.606287956237793,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,answer_segment,13,10,False,47,47,True,14.973957061767578,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__think,gsm8k_test_000875,think,canonical,,answer_segment,20,10,False,47,47,True,11.813383102416992,,ok_qwen_token_boundary,True,ok,60,60
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,full_output,6,10,False,49,49,True,12.981526374816895,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,full_output,13,10,False,49,49,True,13.432995796203613,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,full_output,20,10,False,49,49,True,12.779644012451172,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,answer_segment,6,10,False,49,49,True,12.981526374816895,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,answer_segment,13,10,False,49,49,True,13.432995796203613,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000875__no_think,gsm8k_test_000875,no_think,canonical,,answer_segment,20,10,False,49,49,True,12.779644012451172,,ok,False,ok,60,51
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,full_output,6,10,False,61,61,True,16.04513168334961,,ok,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,full_output,13,10,False,61,61,True,14.579283714294434,,ok,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,full_output,20,10,False,61,61,True,12.275008201599121,,ok,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,answer_segment,6,10,False,58,58,True,14.50236988067627,,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,answer_segment,13,10,False,58,58,True,13.64636516571045,,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__think,gsm8k_test_000891,think,canonical,,answer_segment,20,10,False,58,58,True,11.717857360839844,,ok_qwen_token_boundary,False,ok,55,11
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,full_output,6,10,False,116,116,True,11.83179759979248,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,full_output,13,10,False,116,116,True,10.644132614135742,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,full_output,20,10,False,116,116,True,11.130942344665527,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,answer_segment,6,10,False,116,116,True,11.83179759979248,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,answer_segment,13,10,False,116,116,True,10.644132614135742,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000891__no_think,gsm8k_test_000891,no_think,canonical,,answer_segment,20,10,False,116,116,True,11.130942344665527,,ok,True,ok,55,55
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,full_output,6,10,False,45,45,True,13.716523170471191,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,full_output,13,10,False,45,45,True,12.505178451538086,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,full_output,20,10,False,45,45,True,12.635998725891113,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,answer_segment,6,10,False,42,42,True,11.831123352050781,,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,answer_segment,13,10,False,42,42,True,11.64258098602295,,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__think,gsm8k_test_000896,think,canonical,,answer_segment,20,10,False,42,42,True,12.12067699432373,,ok_qwen_token_boundary,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,full_output,6,10,False,41,41,True,11.472105026245117,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,full_output,13,10,False,41,41,True,11.547738075256348,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,full_output,20,10,False,41,41,True,11.694663047790527,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,answer_segment,6,10,False,41,41,True,11.472105026245117,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,answer_segment,13,10,False,41,41,True,11.547738075256348,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000896__no_think,gsm8k_test_000896,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.694663047790527,,ok,True,ok,250,250
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,full_output,6,10,False,273,273,True,14.490741729736328,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,full_output,13,10,False,273,273,True,11.678000450134277,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,full_output,20,10,False,273,273,True,29.523740768432617,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,thinking_segment,6,10,False,228,228,True,13.078018188476562,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,thinking_segment,13,10,False,228,228,True,11.280893325805664,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,thinking_segment,20,10,False,228,228,True,40.55259323120117,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,answer_segment,6,10,False,45,45,True,12.320061683654785,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,answer_segment,13,10,False,45,45,True,11.975692749023438,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__think,gsm8k_test_000900,think,canonical,,answer_segment,20,10,False,45,45,True,12.761176109313965,,ok_qwen_token_boundary,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,full_output,6,10,False,47,47,True,12.000714302062988,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,full_output,13,10,False,47,47,True,12.887432098388672,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,full_output,20,10,False,47,47,True,12.422764778137207,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,answer_segment,6,10,False,47,47,True,12.000714302062988,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,answer_segment,13,10,False,47,47,True,12.887432098388672,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000900__no_think,gsm8k_test_000900,no_think,canonical,,answer_segment,20,10,False,47,47,True,12.422764778137207,,ok,True,ok,15,15
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,full_output,6,10,False,558,558,True,14.405298233032227,,ok,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,full_output,13,10,False,558,558,True,10.25662899017334,,ok,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,full_output,20,10,False,558,558,True,9.987298011779785,,ok,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,thinking_segment,6,10,False,514,514,True,12.772523880004883,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,thinking_segment,13,10,False,514,514,True,9.507439613342285,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,thinking_segment,20,10,False,514,514,True,9.733668327331543,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,answer_segment,6,10,False,44,44,True,15.109723091125488,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,answer_segment,13,10,False,44,44,True,12.824167251586914,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__think,gsm8k_test_000901,think,canonical,,answer_segment,20,10,False,44,44,True,11.400736808776855,,ok_qwen_token_boundary,True,ok,1,1
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,full_output,6,10,False,51,51,True,18.601966857910156,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,full_output,13,10,False,51,51,True,13.272686958312988,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,full_output,20,10,False,51,51,True,11.782099723815918,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,answer_segment,6,10,False,51,51,True,18.601966857910156,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,answer_segment,13,10,False,51,51,True,13.272686958312988,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000901__no_think,gsm8k_test_000901,no_think,canonical,,answer_segment,20,10,False,51,51,True,11.782099723815918,,ok,False,ok,1,2
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,full_output,6,10,False,57,57,True,12.739057540893555,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,full_output,13,10,False,57,57,True,12.842056274414062,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,full_output,20,10,False,57,57,True,12.933210372924805,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,answer_segment,6,10,False,54,54,True,11.346185684204102,,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,answer_segment,13,10,False,54,54,True,11.844562530517578,,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__think,gsm8k_test_000911,think,canonical,,answer_segment,20,10,False,54,54,True,12.475172996520996,,ok_qwen_token_boundary,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,full_output,6,10,False,52,52,True,10.462072372436523,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,full_output,13,10,False,52,52,True,11.301417350769043,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,full_output,20,10,False,52,52,True,12.339009284973145,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,answer_segment,6,10,False,52,52,True,10.462072372436523,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,answer_segment,13,10,False,52,52,True,11.301417350769043,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000911__no_think,gsm8k_test_000911,no_think,canonical,,answer_segment,20,10,False,52,52,True,12.339009284973145,,ok,True,ok,64,64
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,full_output,6,10,False,48,48,True,13.799248695373535,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,full_output,13,10,False,48,48,True,12.899218559265137,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,full_output,20,10,False,48,48,True,12.698829650878906,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,answer_segment,6,10,False,45,45,True,11.652999877929688,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,answer_segment,13,10,False,45,45,True,12.031625747680664,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__think,gsm8k_test_000913,think,canonical,,answer_segment,20,10,False,45,45,True,12.368964195251465,,ok_qwen_token_boundary,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,full_output,6,10,False,51,51,True,13.911767959594727,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,full_output,13,10,False,51,51,True,13.038310050964355,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,full_output,20,10,False,51,51,True,12.80850887298584,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,answer_segment,6,10,False,51,51,True,13.911767959594727,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,answer_segment,13,10,False,51,51,True,13.038310050964355,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000913__no_think,gsm8k_test_000913,no_think,canonical,,answer_segment,20,10,False,51,51,True,12.80850887298584,,ok,True,ok,6,6
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,full_output,6,10,False,45,45,True,16.531328201293945,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,full_output,13,10,False,45,45,True,13.48279857635498,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,full_output,20,10,False,45,45,True,12.83629035949707,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,answer_segment,6,10,False,42,42,True,13.942255973815918,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,answer_segment,13,10,False,42,42,True,13.037464141845703,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__think,gsm8k_test_000914,think,canonical,,answer_segment,20,10,False,42,42,True,12.450273513793945,,ok_qwen_token_boundary,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,full_output,6,10,False,41,41,True,13.958888053894043,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,full_output,13,10,False,41,41,True,12.841693878173828,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,full_output,20,10,False,41,41,True,11.938790321350098,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,answer_segment,6,10,False,41,41,True,13.958888053894043,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,answer_segment,13,10,False,41,41,True,12.841693878173828,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000914__no_think,gsm8k_test_000914,no_think,canonical,,answer_segment,20,10,False,41,41,True,11.938790321350098,,ok,True,ok,3,3
exp_c,exp_c__gsm8k_test_000915__think,gsm8k_test_000915,think,canonical,,full_output,6,10,False,56,56,True,15.875231742858887,,ok,False,ok,23,22
