experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,full_output,6,10,False,60,60,True,20.988901138305664,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,full_output,13,10,False,60,60,True,13.919989585876465,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,full_output,20,10,False,60,60,True,13.34901237487793,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,answer_segment,6,10,False,60,60,True,20.988901138305664,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,answer_segment,13,10,False,60,60,True,13.919989585876465,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__irrelevant_context__no_think,gsm8k_test_000992,no_think,irrelevant_context,,answer_segment,20,10,False,60,60,True,13.34901237487793,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,full_output,6,10,False,51,51,True,17.05007553100586,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,full_output,13,10,False,51,51,True,12.256330490112305,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,full_output,20,10,False,51,51,True,14.625078201293945,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,answer_segment,6,10,False,51,51,True,17.05007553100586,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,answer_segment,13,10,False,51,51,True,12.256330490112305,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000992__repetitive_filler__no_think,gsm8k_test_000992,no_think,repetitive_filler,,answer_segment,20,10,False,51,51,True,14.625078201293945,,ok,True,ok,52,52
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,full_output,6,10,False,65,65,True,14.929255485534668,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,full_output,13,10,False,65,65,True,10.88100528717041,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,full_output,20,10,False,65,65,True,13.133461952209473,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,answer_segment,6,10,False,65,65,True,14.929255485534668,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,answer_segment,13,10,False,65,65,True,10.88100528717041,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__canonical__no_think,gsm8k_test_000993,no_think,canonical,,answer_segment,20,10,False,65,65,True,13.133461952209473,,ok,False,ok,11,29
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,full_output,6,10,False,74,74,True,13.892342567443848,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,full_output,13,10,False,74,74,True,11.018793106079102,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,full_output,20,10,False,74,74,True,12.9686279296875,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,answer_segment,6,10,False,74,74,True,13.892342567443848,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,answer_segment,13,10,False,74,74,True,11.018793106079102,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__irrelevant_context__no_think,gsm8k_test_000993,no_think,irrelevant_context,,answer_segment,20,10,False,74,74,True,12.9686279296875,,ok,False,ok,11,22
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,full_output,6,10,False,56,56,True,13.880406379699707,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,full_output,13,10,False,56,56,True,10.84248161315918,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,full_output,20,10,False,56,56,True,11.902653694152832,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,answer_segment,6,10,False,56,56,True,13.880406379699707,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,answer_segment,13,10,False,56,56,True,10.84248161315918,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000993__repetitive_filler__no_think,gsm8k_test_000993,no_think,repetitive_filler,,answer_segment,20,10,False,56,56,True,11.902653694152832,,ok,True,ok,11,11
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,full_output,6,10,False,57,57,True,17.963232040405273,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,full_output,13,10,False,57,57,True,13.582661628723145,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,full_output,20,10,False,57,57,True,13.598156929016113,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,answer_segment,6,10,False,57,57,True,17.963232040405273,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,answer_segment,13,10,False,57,57,True,13.582661628723145,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__canonical__no_think,gsm8k_test_000999,no_think,canonical,,answer_segment,20,10,False,57,57,True,13.598156929016113,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,full_output,6,10,False,51,51,True,18.334674835205078,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,full_output,13,10,False,51,51,True,12.538818359375,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,full_output,20,10,False,51,51,True,12.82193660736084,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,answer_segment,6,10,False,51,51,True,18.334674835205078,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,answer_segment,13,10,False,51,51,True,12.538818359375,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__irrelevant_context__no_think,gsm8k_test_000999,no_think,irrelevant_context,,answer_segment,20,10,False,51,51,True,12.82193660736084,,ok,False,ok,25,16.67
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,full_output,6,10,False,64,64,True,20.599594116210938,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,full_output,13,10,False,64,64,True,14.819114685058594,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,full_output,20,10,False,64,64,True,14.519461631774902,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,answer_segment,6,10,False,64,64,True,20.599594116210938,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,answer_segment,13,10,False,64,64,True,14.819114685058594,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_000999__repetitive_filler__no_think,gsm8k_test_000999,no_think,repetitive_filler,,answer_segment,20,10,False,64,64,True,14.519461631774902,,ok,False,ok,25,40
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,full_output,6,10,False,55,55,True,14.86347770690918,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,full_output,13,10,False,55,55,True,11.818390846252441,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,full_output,20,10,False,55,55,True,12.096903800964355,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,6,10,False,55,55,True,14.86347770690918,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,13,10,False,55,55,True,11.818390846252441,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__canonical__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.096903800964355,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,full_output,6,10,False,51,51,True,14.908401489257812,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,full_output,13,10,False,51,51,True,11.90841293334961,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,full_output,20,10,False,51,51,True,12.233084678649902,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,answer_segment,6,10,False,51,51,True,14.908401489257812,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,answer_segment,13,10,False,51,51,True,11.90841293334961,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__irrelevant_context__no_think,gsm8k_test_001006,no_think,irrelevant_context,,answer_segment,20,10,False,51,51,True,12.233084678649902,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,full_output,6,10,False,56,56,True,14.109902381896973,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,full_output,13,10,False,56,56,True,11.592788696289062,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,full_output,20,10,False,56,56,True,11.991719245910645,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,answer_segment,6,10,False,56,56,True,14.109902381896973,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,answer_segment,13,10,False,56,56,True,11.592788696289062,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001006__repetitive_filler__no_think,gsm8k_test_001006,no_think,repetitive_filler,,answer_segment,20,10,False,56,56,True,11.991719245910645,,ok,True,ok,826,826
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,full_output,6,10,False,45,45,True,15.660359382629395,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,full_output,13,10,False,45,45,True,12.125006675720215,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,full_output,20,10,False,45,45,True,12.476238250732422,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,answer_segment,6,10,False,45,45,True,15.660359382629395,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,answer_segment,13,10,False,45,45,True,12.125006675720215,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__canonical__no_think,gsm8k_test_001036,no_think,canonical,,answer_segment,20,10,False,45,45,True,12.476238250732422,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,16.013877868652344,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,12.151894569396973,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,12.882821083068848,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,16.013877868652344,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,12.151894569396973,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__irrelevant_context__no_think,gsm8k_test_001036,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,12.882821083068848,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,full_output,6,10,False,44,44,True,15.611239433288574,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,full_output,13,10,False,44,44,True,12.21799373626709,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,full_output,20,10,False,44,44,True,11.782973289489746,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,answer_segment,6,10,False,44,44,True,15.611239433288574,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,answer_segment,13,10,False,44,44,True,12.21799373626709,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001036__repetitive_filler__no_think,gsm8k_test_001036,no_think,repetitive_filler,,answer_segment,20,10,False,44,44,True,11.782973289489746,,ok,True,ok,10,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,full_output,6,10,False,87,87,True,15.170701026916504,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,full_output,13,10,False,87,87,True,13.518643379211426,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,full_output,20,10,False,87,87,True,13.05725383758545,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,answer_segment,6,10,False,87,87,True,15.170701026916504,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,answer_segment,13,10,False,87,87,True,13.518643379211426,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__canonical__no_think,gsm8k_test_001075,no_think,canonical,,answer_segment,20,10,False,87,87,True,13.05725383758545,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,full_output,6,10,False,93,93,True,17.506013870239258,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,full_output,13,10,False,93,93,True,15.171514511108398,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,full_output,20,10,False,93,93,True,15.066180229187012,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,answer_segment,6,10,False,93,93,True,17.506013870239258,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,answer_segment,13,10,False,93,93,True,15.171514511108398,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__irrelevant_context__no_think,gsm8k_test_001075,no_think,irrelevant_context,,answer_segment,20,10,False,93,93,True,15.066180229187012,,ok,False,ok,16,10
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,full_output,6,10,False,55,55,True,18.61445426940918,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,full_output,13,10,False,55,55,True,12.954806327819824,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,full_output,20,10,False,55,55,True,13.265822410583496,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,answer_segment,6,10,False,55,55,True,18.61445426940918,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,answer_segment,13,10,False,55,55,True,12.954806327819824,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001075__repetitive_filler__no_think,gsm8k_test_001075,no_think,repetitive_filler,,answer_segment,20,10,False,55,55,True,13.265822410583496,,ok,False,ok,16,20
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,full_output,6,10,False,57,57,True,16.79586410522461,,ok,False,ok,145,125
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,full_output,13,10,False,57,57,True,12.96548080444336,,ok,False,ok,145,125
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,full_output,20,10,False,57,57,True,11.270173072814941,,ok,False,ok,145,125
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,answer_segment,6,10,False,57,57,True,16.79586410522461,,ok,False,ok,145,125
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,answer_segment,13,10,False,57,57,True,12.96548080444336,,ok,False,ok,145,125
exp_b,exp_b__gsm8k_test_001077__canonical__no_think,gsm8k_test_001077,no_think,canonical,,answer_segment,20,10,False,57,57,True,11.270173072814941,,ok,False,ok,145,125
