experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,full_output,13,10,False,267,267,True,16.23651123046875,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,full_output,20,10,False,267,267,True,15.916882514953613,,ok,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,6,10,False,204,204,True,21.718965530395508,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,13,10,False,204,204,True,16.4943790435791,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,thinking_segment,20,10,False,204,204,True,15.407767295837402,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,6,10,False,63,63,True,18.144447326660156,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,13,10,False,63,63,True,14.415760040283203,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__think,gsm8k_test_000605,think,canonical,,answer_segment,20,10,False,63,63,True,15.720648765563965,,ok_qwen_token_boundary,True,ok,42,42
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,6,10,False,51,51,True,15.474575996398926,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,13,10,False,51,51,True,14.442118644714355,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,full_output,20,10,False,51,51,True,13.69810676574707,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,6,10,False,51,51,True,15.474575996398926,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,13,10,False,51,51,True,14.442118644714355,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000605__no_think,gsm8k_test_000605,no_think,canonical,,answer_segment,20,10,False,51,51,True,13.69810676574707,,ok,False,ok,42,36
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,6,10,False,274,274,True,19.983606338500977,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,13,10,False,274,274,True,14.43575668334961,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,full_output,20,10,False,274,274,True,15.258313179016113,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,6,10,False,226,226,True,23.053251266479492,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,13,10,False,226,226,True,15.439872741699219,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,thinking_segment,20,10,False,226,226,True,15.664094924926758,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,6,10,False,48,48,True,13.814465522766113,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,13,10,False,48,48,True,12.613526344299316,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__think,gsm8k_test_000625,think,canonical,,answer_segment,20,10,False,48,48,True,12.966425895690918,,ok_qwen_token_boundary,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,6,10,False,48,48,True,15.450111389160156,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,13,10,False,48,48,True,13.318611145019531,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,full_output,20,10,False,48,48,True,11.39026165008545,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,6,10,False,48,48,True,15.450111389160156,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,13,10,False,48,48,True,13.318611145019531,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000625__no_think,gsm8k_test_000625,no_think,canonical,,answer_segment,20,10,False,48,48,True,11.39026165008545,,ok,True,ok,160,160
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,6,10,False,441,441,True,11.930932998657227,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,13,10,False,441,441,True,10.131800651550293,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,full_output,20,10,False,441,441,True,11.53052806854248,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,6,10,False,378,378,True,12.036365509033203,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,13,10,False,378,378,True,10.450998306274414,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,thinking_segment,20,10,False,378,378,True,11.386496543884277,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,6,10,False,63,63,True,13.591824531555176,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,13,10,False,63,63,True,13.584532737731934,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__think,gsm8k_test_000629,think,canonical,,answer_segment,20,10,False,63,63,True,15.223281860351562,,ok_qwen_token_boundary,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,6,10,False,61,61,True,13.105583190917969,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,13,10,False,61,61,True,12.73164176940918,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,full_output,20,10,False,61,61,True,12.977350234985352,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,6,10,False,61,61,True,13.105583190917969,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,13,10,False,61,61,True,12.73164176940918,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000629__no_think,gsm8k_test_000629,no_think,canonical,,answer_segment,20,10,False,61,61,True,12.977350234985352,,ok,True,ok,17500,17500
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,full_output,6,10,False,328,328,True,16.342050552368164,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,full_output,13,10,False,328,328,True,13.459738731384277,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,full_output,20,10,False,328,328,True,13.91291618347168,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,thinking_segment,6,10,False,278,278,True,17.549802780151367,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,thinking_segment,13,10,False,278,278,True,13.553360939025879,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,thinking_segment,20,10,False,278,278,True,14.451528549194336,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,answer_segment,6,10,False,50,50,True,15.770611763000488,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,answer_segment,13,10,False,50,50,True,13.992849349975586,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__think,gsm8k_test_000633,think,canonical,,answer_segment,20,10,False,50,50,True,12.587166786193848,,ok_qwen_token_boundary,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,full_output,6,10,False,55,55,True,17.482152938842773,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,full_output,13,10,False,55,55,True,13.096394538879395,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,full_output,20,10,False,55,55,True,12.343565940856934,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,answer_segment,6,10,False,55,55,True,17.482152938842773,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,answer_segment,13,10,False,55,55,True,13.096394538879395,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000633__no_think,gsm8k_test_000633,no_think,canonical,,answer_segment,20,10,False,55,55,True,12.343565940856934,,ok,True,ok,5,5
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,6,10,False,391,391,True,14.201849937438965,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,13,10,False,391,391,True,13.206905364990234,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,full_output,20,10,False,391,391,True,13.61563777923584,,ok,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,6,10,False,314,314,True,15.366486549377441,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,13,10,False,314,314,True,14.372692108154297,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,thinking_segment,20,10,False,314,314,True,14.334693908691406,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,6,10,False,77,77,True,11.596895217895508,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,13,10,False,77,77,True,12.820863723754883,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__think,gsm8k_test_000640,think,canonical,,answer_segment,20,10,False,77,77,True,12.031867027282715,,ok_qwen_token_boundary,True,ok,43500,43500
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,6,10,False,79,79,True,11.577295303344727,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,13,10,False,79,79,True,12.769166946411133,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,full_output,20,10,False,79,79,True,12.059853553771973,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,6,10,False,79,79,True,11.577295303344727,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,13,10,False,79,79,True,12.769166946411133,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,20,10,False,79,79,True,12.059853553771973,,ok,False,ok,43500,47000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,6,10,False,477,477,True,15.553022384643555,,ok,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,13,10,False,477,477,True,12.47829818725586,,ok,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,20,10,False,477,477,True,12.620875358581543,,ok,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,6,10,False,410,410,True,16.990951538085938,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,13,10,False,410,410,True,12.991471290588379,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,20,10,False,410,410,True,13.05920124053955,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,6,10,False,67,67,True,23.0981388092041,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,13,10,False,67,67,True,16.220598220825195,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,20,10,False,67,67,True,15.239011764526367,,ok_qwen_token_boundary,False,ok,262500,262000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,6,10,False,68,68,True,17.680957794189453,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,13,10,False,68,68,True,18.383220672607422,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,20,10,False,68,68,True,16.712703704833984,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,6,10,False,68,68,True,17.680957794189453,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,13,10,False,68,68,True,18.383220672607422,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,20,10,False,68,68,True,16.712703704833984,,ok,False,ok,262500,312000
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,6,10,False,232,232,True,15.32623291015625,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,13,10,False,232,232,True,12.466538429260254,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,20,10,False,232,232,True,13.009148597717285,,ok,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,6,10,False,183,183,True,17.125587463378906,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,13,10,False,183,183,True,12.394551277160645,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,20,10,False,183,183,True,13.447875022888184,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,6,10,False,49,49,True,17.524377822875977,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,13,10,False,49,49,True,14.82828426361084,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,20,10,False,49,49,True,12.742735862731934,,ok_qwen_token_boundary,True,ok,29,29
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,6,10,False,46,46,True,16.553312301635742,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,13,10,False,46,46,True,13.038472175598145,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,20,10,False,46,46,True,12.63102912902832,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,6,10,False,46,46,True,16.553312301635742,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,13,10,False,46,46,True,13.038472175598145,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,20,10,False,46,46,True,12.63102912902832,,ok,False,ok,29,31
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,6,10,False,188,188,True,18.72513198852539,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,13,10,False,188,188,True,14.892477035522461,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,20,10,False,188,188,True,14.794082641601562,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,6,10,False,146,146,True,21.50244140625,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,13,10,False,146,146,True,16.741601943969727,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,20,10,False,146,146,True,15.168092727661133,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,6,10,False,42,42,True,11.855184555053711,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,13,10,False,42,42,True,11.74695110321045,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,20,10,False,42,42,True,11.412276268005371,,ok_qwen_token_boundary,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,6,10,False,40,40,True,12.814372062683105,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,13,10,False,40,40,True,12.680486679077148,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,20,10,False,40,40,True,13.096212387084961,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,6,10,False,40,40,True,12.814372062683105,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,13,10,False,40,40,True,12.680486679077148,,ok,True,ok,48,48
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,20,10,False,40,40,True,13.096212387084961,,ok,True,ok,48,48
