experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000948__no_think,gsm8k_test_000948,no_think,canonical,,answer_segment,13,10,False,56,56,True,10.469903945922852,,ok,False,ok,15,2.8
exp_c,exp_c__gsm8k_test_000948__no_think,gsm8k_test_000948,no_think,canonical,,answer_segment,20,10,False,56,56,True,11.085097312927246,,ok,False,ok,15,2.8
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,full_output,6,10,False,515,515,True,9.640746116638184,,ok,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,full_output,13,10,False,515,515,True,9.715685844421388,,ok,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,full_output,20,10,False,515,515,True,9.533024787902832,,ok,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,thinking_segment,6,10,False,467,467,True,9.380780220031738,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,thinking_segment,13,10,False,467,467,True,9.588751792907717,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,thinking_segment,20,10,False,467,467,True,9.28244400024414,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,answer_segment,6,10,False,48,48,True,15.150652885437012,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,answer_segment,13,10,False,48,48,True,11.76465129852295,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__think,gsm8k_test_000965,think,canonical,,answer_segment,20,10,False,48,48,True,10.871994018554688,,ok_qwen_token_boundary,True,ok,374,374.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,full_output,6,10,False,87,87,True,12.247715950012209,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,full_output,13,10,False,87,87,True,10.0321044921875,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,full_output,20,10,False,87,87,True,11.814485549926758,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,answer_segment,6,10,False,87,87,True,12.247715950012209,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,answer_segment,13,10,False,87,87,True,10.0321044921875,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000965__no_think,gsm8k_test_000965,no_think,canonical,,answer_segment,20,10,False,87,87,True,11.814485549926758,,ok,False,ok,374,344.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,full_output,6,10,False,289,289,True,11.02956485748291,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,full_output,13,10,False,289,289,True,9.377843856811523,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,full_output,20,10,False,289,289,True,10.183144569396973,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,thinking_segment,6,10,False,215,215,True,12.065820693969728,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,thinking_segment,13,10,False,215,215,True,10.261924743652344,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,thinking_segment,20,10,False,215,215,True,10.2714204788208,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,answer_segment,6,10,False,74,74,True,13.198363304138184,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,answer_segment,13,10,False,74,74,True,10.975722312927246,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__think,gsm8k_test_000977,think,canonical,,answer_segment,20,10,False,74,74,True,11.364973068237305,,ok_qwen_token_boundary,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,full_output,6,10,False,50,50,True,13.720001220703123,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,full_output,13,10,False,50,50,True,11.39708137512207,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,full_output,20,10,False,50,50,True,11.599601745605469,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,answer_segment,6,10,False,50,50,True,13.720001220703123,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,answer_segment,13,10,False,50,50,True,11.39708137512207,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000977__no_think,gsm8k_test_000977,no_think,canonical,,answer_segment,20,10,False,50,50,True,11.599601745605469,,ok,True,ok,4,4.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,full_output,6,10,False,561,561,True,8.72382926940918,,ok,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,full_output,13,10,False,561,561,True,8.642690658569336,,ok,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,full_output,20,10,False,561,561,True,7.879237651824951,,ok,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,thinking_segment,6,10,False,514,514,True,8.435988426208496,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,thinking_segment,13,10,False,514,514,True,8.695813179016113,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,thinking_segment,20,10,False,514,514,True,7.42849063873291,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,answer_segment,6,10,False,47,47,True,17.498519897460938,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,answer_segment,13,10,False,47,47,True,11.221205711364746,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__think,gsm8k_test_000988,think,canonical,,answer_segment,20,10,False,47,47,True,12.382644653320312,,ok_qwen_token_boundary,False,ok,6,0.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,full_output,6,10,False,43,43,True,15.245939254760742,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,full_output,13,10,False,43,43,True,12.228694915771484,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,full_output,20,10,False,43,43,True,12.654566764831545,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,answer_segment,6,10,False,43,43,True,15.245939254760742,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,answer_segment,13,10,False,43,43,True,12.228694915771484,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_000988__no_think,gsm8k_test_000988,no_think,canonical,,answer_segment,20,10,False,43,43,True,12.654566764831545,,ok,False,ok,6,500.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,full_output,6,10,False,297,297,True,11.347548484802246,,ok,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,full_output,13,10,False,297,297,True,9.461216926574709,,ok,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,full_output,20,10,False,297,297,True,9.610902786254885,,ok,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,thinking_segment,6,10,False,249,249,True,12.10662078857422,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,thinking_segment,13,10,False,249,249,True,10.050905227661133,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,thinking_segment,20,10,False,249,249,True,9.96607494354248,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,answer_segment,6,10,False,48,48,True,15.855740547180176,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,answer_segment,13,10,False,48,48,True,12.3107271194458,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__think,gsm8k_test_001002,think,canonical,,answer_segment,20,10,False,48,48,True,13.054102897644045,,ok_qwen_token_boundary,True,ok,8,8.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,full_output,6,10,False,56,56,True,14.314651489257812,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,full_output,13,10,False,56,56,True,11.95804500579834,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,full_output,20,10,False,56,56,True,12.164491653442385,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,answer_segment,6,10,False,56,56,True,14.314651489257812,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,answer_segment,13,10,False,56,56,True,11.95804500579834,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001002__no_think,gsm8k_test_001002,no_think,canonical,,answer_segment,20,10,False,56,56,True,12.164491653442385,,ok,False,ok,8,16.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,full_output,6,10,False,643,643,True,8.906193733215332,,ok,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,full_output,13,10,False,643,643,True,9.264370918273926,,ok,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,full_output,20,10,False,643,643,True,9.020296096801758,,ok,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,thinking_segment,6,10,False,514,514,True,10.16934585571289,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,thinking_segment,13,10,False,514,514,True,10.265812873840332,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,thinking_segment,20,10,False,514,514,True,9.54813289642334,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,answer_segment,6,10,False,129,129,True,8.248635292053223,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,answer_segment,13,10,False,129,129,True,8.625811576843262,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__think,gsm8k_test_001006,think,canonical,,answer_segment,20,10,False,129,129,True,9.440156936645508,,ok_qwen_token_boundary,False,ok,826,1400.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,full_output,6,10,False,71,71,True,14.602869033813477,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,full_output,13,10,False,71,71,True,9.922273635864258,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,full_output,20,10,False,71,71,True,11.54156494140625,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,6,10,False,71,71,True,14.602869033813477,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,13,10,False,71,71,True,9.922273635864258,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001006__no_think,gsm8k_test_001006,no_think,canonical,,answer_segment,20,10,False,71,71,True,11.54156494140625,,ok,False,ok,826,1730.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,full_output,6,10,False,574,574,True,8.501049995422363,,ok,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,full_output,13,10,False,574,574,True,9.017457962036133,,ok,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,full_output,20,10,False,574,574,True,8.652287483215332,,ok,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,thinking_segment,6,10,False,514,514,True,8.15737247467041,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,thinking_segment,13,10,False,514,514,True,8.79531478881836,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,thinking_segment,20,10,False,514,514,True,8.404412269592285,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,answer_segment,6,10,False,60,60,True,12.16054630279541,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,answer_segment,13,10,False,60,60,True,10.972317695617676,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__think,gsm8k_test_001009,think,canonical,,answer_segment,20,10,False,60,60,True,11.362950325012209,,ok_qwen_token_boundary,True,ok,1875,1875.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,full_output,6,10,False,74,74,True,11.526174545288086,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,full_output,13,10,False,74,74,True,10.065661430358888,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,full_output,20,10,False,74,74,True,10.293296813964844,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,answer_segment,6,10,False,74,74,True,11.526174545288086,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,answer_segment,13,10,False,74,74,True,10.065661430358888,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001009__no_think,gsm8k_test_001009,no_think,canonical,,answer_segment,20,10,False,74,74,True,10.293296813964844,,ok,False,ok,1875,750.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,full_output,6,10,False,385,385,True,11.195436477661133,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,full_output,13,10,False,385,385,True,10.867448806762695,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,full_output,20,10,False,385,385,True,10.980998039245604,,ok,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,thinking_segment,6,10,False,336,336,True,11.640568733215332,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,thinking_segment,13,10,False,336,336,True,11.033895492553713,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,thinking_segment,20,10,False,336,336,True,11.079971313476562,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,answer_segment,6,10,False,49,49,True,16.93441390991211,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,answer_segment,13,10,False,49,49,True,11.859807014465332,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__think,gsm8k_test_001013,think,canonical,,answer_segment,20,10,False,49,49,True,12.207201957702637,,ok_qwen_token_boundary,True,ok,2,2.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,full_output,6,10,False,53,53,True,14.258727073669434,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,full_output,13,10,False,53,53,True,10.074505805969238,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,full_output,20,10,False,53,53,True,12.06000804901123,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,answer_segment,6,10,False,53,53,True,14.258727073669434,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,answer_segment,13,10,False,53,53,True,10.074505805969238,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001013__no_think,gsm8k_test_001013,no_think,canonical,,answer_segment,20,10,False,53,53,True,12.06000804901123,,ok,False,ok,2,2000.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,6,10,False,567,567,True,9.596250534057615,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,13,10,False,567,567,True,10.13426113128662,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,full_output,20,10,False,567,567,True,9.86822509765625,,ok,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,6,10,False,514,514,True,9.47448444366455,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,13,10,False,514,514,True,10.07126235961914,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,thinking_segment,20,10,False,514,514,True,9.71774959564209,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,6,10,False,53,53,True,16.009531021118164,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,13,10,False,53,53,True,10.784063339233398,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__think,gsm8k_test_001026,think,canonical,,answer_segment,20,10,False,53,53,True,11.938145637512209,,ok_qwen_token_boundary,True,ok,43200,43200.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,6,10,False,61,61,True,14.17422580718994,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,13,10,False,61,61,True,10.506732940673828,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,full_output,20,10,False,61,61,True,10.497051239013672,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,6,10,False,61,61,True,14.17422580718994,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,13,10,False,61,61,True,10.506732940673828,,ok,False,ok,43200,2160.0
exp_c,exp_c__gsm8k_test_001026__no_think,gsm8k_test_001026,no_think,canonical,,answer_segment,20,10,False,61,61,True,10.497051239013672,,ok,False,ok,43200,2160.0
