experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,13,10,False,75,75,True,9.727648735046388,,ok,False,ok,43500,55000.0
exp_c,exp_c__gsm8k_test_000640__no_think,gsm8k_test_000640,no_think,canonical,,answer_segment,20,10,False,75,75,True,9.67654514312744,,ok,False,ok,43500,55000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,6,10,False,57,57,True,12.675843238830566,,ok,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,13,10,False,57,57,True,10.505341529846191,,ok,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,full_output,20,10,False,57,57,True,11.415689468383787,,ok,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,6,10,False,54,54,True,14.117138862609863,,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,13,10,False,54,54,True,10.506060600280762,,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__think,gsm8k_test_000641,think,canonical,,answer_segment,20,10,False,54,54,True,11.396924018859863,,ok_qwen_token_boundary,False,ok,262500,27000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,6,10,False,56,56,True,14.123779296875,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,13,10,False,56,56,True,10.528104782104492,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,full_output,20,10,False,56,56,True,10.492987632751465,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,6,10,False,56,56,True,14.123779296875,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,13,10,False,56,56,True,10.528104782104492,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000641__no_think,gsm8k_test_000641,no_think,canonical,,answer_segment,20,10,False,56,56,True,10.492987632751465,,ok,False,ok,262500,31000.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,6,10,False,48,48,True,13.522940635681152,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,13,10,False,48,48,True,12.76006031036377,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,full_output,20,10,False,48,48,True,12.684992790222168,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,6,10,False,45,45,True,15.73414134979248,,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,13,10,False,45,45,True,12.620146751403809,,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__think,gsm8k_test_000644,think,canonical,,answer_segment,20,10,False,45,45,True,12.802350997924805,,ok_qwen_token_boundary,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,6,10,False,34,34,True,15.153404235839844,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,13,10,False,34,34,True,12.04720973968506,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,full_output,20,10,False,34,34,True,11.110422134399414,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,6,10,False,34,34,True,15.153404235839844,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,13,10,False,34,34,True,12.04720973968506,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000644__no_think,gsm8k_test_000644,no_think,canonical,,answer_segment,20,10,False,34,34,True,11.110422134399414,,ok,False,ok,29,64.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,6,10,False,39,39,True,13.515997886657717,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,13,10,False,39,39,True,10.080724716186523,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,full_output,20,10,False,39,39,True,11.576748847961426,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,6,10,False,36,36,True,15.665169715881348,,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,13,10,False,36,36,True,10.269309043884276,,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__think,gsm8k_test_000645,think,canonical,,answer_segment,20,10,False,36,36,True,12.073956489562988,,ok_qwen_token_boundary,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,6,10,False,35,35,True,17.004592895507812,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,13,10,False,35,35,True,10.32171630859375,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,full_output,20,10,False,35,35,True,10.828580856323242,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,6,10,False,35,35,True,17.004592895507812,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,13,10,False,35,35,True,10.32171630859375,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000645__no_think,gsm8k_test_000645,no_think,canonical,,answer_segment,20,10,False,35,35,True,10.828580856323242,,ok,True,ok,48,48.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,6,10,False,55,55,True,14.746053695678713,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,13,10,False,55,55,True,11.789673805236816,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,full_output,20,10,False,55,55,True,10.982284545898438,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,answer_segment,6,10,False,52,52,True,16.425947189331055,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,answer_segment,13,10,False,52,52,True,11.963231086730955,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__think,gsm8k_test_000655,think,canonical,,answer_segment,20,10,False,52,52,True,11.07352352142334,,ok_qwen_token_boundary,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,full_output,6,10,False,51,51,True,13.878156661987305,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,full_output,13,10,False,51,51,True,11.44039535522461,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,full_output,20,10,False,51,51,True,11.660409927368164,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,answer_segment,6,10,False,51,51,True,13.878156661987305,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,answer_segment,13,10,False,51,51,True,11.44039535522461,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000655__no_think,gsm8k_test_000655,no_think,canonical,,answer_segment,20,10,False,51,51,True,11.660409927368164,,ok,True,ok,10,10.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,full_output,6,10,False,281,281,True,9.303061485290527,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,full_output,13,10,False,281,281,True,9.68908977508545,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,full_output,20,10,False,281,281,True,9.10572338104248,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,thinking_segment,6,10,False,242,242,True,9.158653259277344,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,thinking_segment,13,10,False,242,242,True,9.819620132446287,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,thinking_segment,20,10,False,242,242,True,8.9143648147583,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,answer_segment,6,10,False,39,39,True,13.821562767028809,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,answer_segment,13,10,False,39,39,True,12.314009666442873,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__think,gsm8k_test_000668,think,canonical,,answer_segment,20,10,False,39,39,True,12.02946949005127,,ok_qwen_token_boundary,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,full_output,6,10,False,45,45,True,13.51793384552002,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,full_output,13,10,False,45,45,True,9.842044830322266,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,full_output,20,10,False,45,45,True,10.395475387573242,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,answer_segment,6,10,False,45,45,True,13.51793384552002,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,answer_segment,13,10,False,45,45,True,9.842044830322266,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000668__no_think,gsm8k_test_000668,no_think,canonical,,answer_segment,20,10,False,45,45,True,10.395475387573242,,ok,True,ok,3,3.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,full_output,6,10,False,504,504,True,10.332283973693848,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,full_output,13,10,False,504,504,True,8.667555809020996,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,full_output,20,10,False,504,504,True,7.882887840270996,,ok,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,thinking_segment,6,10,False,457,457,True,11.048873901367188,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,thinking_segment,13,10,False,457,457,True,9.107272148132324,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,thinking_segment,20,10,False,457,457,True,7.932372570037842,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,answer_segment,6,10,False,47,47,True,17.716609954833984,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,answer_segment,13,10,False,47,47,True,11.257497787475586,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__think,gsm8k_test_000684,think,canonical,,answer_segment,20,10,False,47,47,True,10.965314865112305,,ok_qwen_token_boundary,True,ok,11,11.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,full_output,6,10,False,44,44,True,15.472570419311523,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,full_output,13,10,False,44,44,True,10.87533950805664,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,full_output,20,10,False,44,44,True,11.777490615844728,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,answer_segment,6,10,False,44,44,True,15.472570419311523,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,answer_segment,13,10,False,44,44,True,10.87533950805664,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000684__no_think,gsm8k_test_000684,no_think,canonical,,answer_segment,20,10,False,44,44,True,11.777490615844728,,ok,False,ok,11,1.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,full_output,6,10,False,41,41,True,12.85243797302246,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,full_output,13,10,False,41,41,True,10.258382797241213,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,full_output,20,10,False,41,41,True,11.221156120300291,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,thinking_segment,6,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,thinking_segment,13,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,thinking_segment,20,10,False,3,0,False,,too_short,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,answer_segment,6,10,False,38,38,True,15.12058162689209,,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,answer_segment,13,10,False,38,38,True,10.297533988952637,,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__think,gsm8k_test_000695,think,canonical,,answer_segment,20,10,False,38,38,True,11.324825286865234,,ok_qwen_token_boundary,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,full_output,6,10,False,37,37,True,14.90150547027588,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,full_output,13,10,False,37,37,True,9.960890769958496,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,full_output,20,10,False,37,37,True,10.850616455078123,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,6,10,False,37,37,True,14.90150547027588,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,13,10,False,37,37,True,9.960890769958496,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000695__no_think,gsm8k_test_000695,no_think,canonical,,answer_segment,20,10,False,37,37,True,10.850616455078123,,ok,False,ok,5,10.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,full_output,6,10,False,541,541,True,8.671161651611328,,ok,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,full_output,13,10,False,541,541,True,8.77014446258545,,ok,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,full_output,20,10,False,541,541,True,7.909801483154297,,ok,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,thinking_segment,6,10,False,503,503,True,8.615731239318848,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,thinking_segment,13,10,False,503,503,True,8.845399856567383,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,thinking_segment,20,10,False,503,503,True,7.719867706298828,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,answer_segment,6,10,False,38,38,True,12.3167142868042,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,answer_segment,13,10,False,38,38,True,10.484392166137695,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__think,gsm8k_test_000697,think,canonical,,answer_segment,20,10,False,38,38,True,10.266812324523926,,ok_qwen_token_boundary,True,ok,27,27.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,full_output,6,10,False,45,45,True,13.537277221679688,,ok,False,ok,27,81.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,full_output,13,10,False,45,45,True,11.207197189331056,,ok,False,ok,27,81.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,full_output,20,10,False,45,45,True,11.399023056030272,,ok,False,ok,27,81.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,answer_segment,6,10,False,45,45,True,13.537277221679688,,ok,False,ok,27,81.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,answer_segment,13,10,False,45,45,True,11.207197189331056,,ok,False,ok,27,81.0
exp_c,exp_c__gsm8k_test_000697__no_think,gsm8k_test_000697,no_think,canonical,,answer_segment,20,10,False,45,45,True,11.399023056030272,,ok,False,ok,27,81.0
