experiment,condition_id,example_id,mode,prompt_variant,family,segment,layer,k,normalize_hidden_states,token_count,valid_token_count,valid,mean_lid,invalid_reason,segment_parse_status,correct,answer_parse_status,gold_answer,model_answer
exp_b,exp_b__gsm8k_test_000849__repetitive_filler__no_think,gsm8k_test_000849,no_think,repetitive_filler,,full_output,13,10,False,51,51,True,13.783503532409668,,ok,True,ok,75,75
exp_b,exp_b__gsm8k_test_000849__repetitive_filler__no_think,gsm8k_test_000849,no_think,repetitive_filler,,full_output,20,10,False,51,51,True,12.74278450012207,,ok,True,ok,75,75
exp_b,exp_b__gsm8k_test_000849__repetitive_filler__no_think,gsm8k_test_000849,no_think,repetitive_filler,,answer_segment,6,10,False,51,51,True,16.354427337646484,,ok,True,ok,75,75
exp_b,exp_b__gsm8k_test_000849__repetitive_filler__no_think,gsm8k_test_000849,no_think,repetitive_filler,,answer_segment,13,10,False,51,51,True,13.783503532409668,,ok,True,ok,75,75
exp_b,exp_b__gsm8k_test_000849__repetitive_filler__no_think,gsm8k_test_000849,no_think,repetitive_filler,,answer_segment,20,10,False,51,51,True,12.74278450012207,,ok,True,ok,75,75
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,full_output,6,10,False,40,40,True,12.046224594116211,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,full_output,13,10,False,40,40,True,11.378161430358887,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,full_output,20,10,False,40,40,True,10.858304023742676,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,answer_segment,6,10,False,40,40,True,12.046224594116211,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,answer_segment,13,10,False,40,40,True,11.378161430358887,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__canonical__no_think,gsm8k_test_000863,no_think,canonical,,answer_segment,20,10,False,40,40,True,10.858304023742676,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,full_output,6,10,False,45,45,True,13.094771385192871,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,full_output,13,10,False,45,45,True,12.18289566040039,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,full_output,20,10,False,45,45,True,11.657386779785156,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,answer_segment,6,10,False,45,45,True,13.094771385192871,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,answer_segment,13,10,False,45,45,True,12.18289566040039,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__irrelevant_context__no_think,gsm8k_test_000863,no_think,irrelevant_context,,answer_segment,20,10,False,45,45,True,11.657386779785156,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,full_output,6,10,False,42,42,True,13.488889694213867,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,full_output,13,10,False,42,42,True,11.544417381286621,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,full_output,20,10,False,42,42,True,10.975563049316406,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,answer_segment,6,10,False,42,42,True,13.488889694213867,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,answer_segment,13,10,False,42,42,True,11.544417381286621,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000863__repetitive_filler__no_think,gsm8k_test_000863,no_think,repetitive_filler,,answer_segment,20,10,False,42,42,True,10.975563049316406,,ok,True,ok,110,110
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,full_output,6,10,False,56,56,True,14.289925575256348,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,full_output,13,10,False,56,56,True,13.647940635681152,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,full_output,20,10,False,56,56,True,12.80705738067627,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,answer_segment,6,10,False,56,56,True,14.289925575256348,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,answer_segment,13,10,False,56,56,True,13.647940635681152,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__canonical__no_think,gsm8k_test_000898,no_think,canonical,,answer_segment,20,10,False,56,56,True,12.80705738067627,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,full_output,6,10,False,74,74,True,13.053220748901367,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,full_output,13,10,False,74,74,True,12.367403984069824,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,full_output,20,10,False,74,74,True,12.856778144836426,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,answer_segment,6,10,False,74,74,True,13.053220748901367,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,answer_segment,13,10,False,74,74,True,12.367403984069824,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__irrelevant_context__no_think,gsm8k_test_000898,no_think,irrelevant_context,,answer_segment,20,10,False,74,74,True,12.856778144836426,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,full_output,6,10,False,57,57,True,14.27737808227539,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,full_output,13,10,False,57,57,True,12.961676597595215,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,full_output,20,10,False,57,57,True,13.008038520812988,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,answer_segment,6,10,False,57,57,True,14.27737808227539,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,answer_segment,13,10,False,57,57,True,12.961676597595215,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000898__repetitive_filler__no_think,gsm8k_test_000898,no_think,repetitive_filler,,answer_segment,20,10,False,57,57,True,13.008038520812988,,ok,False,ok,110,120
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,full_output,6,10,False,40,40,True,15.96191120147705,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,full_output,13,10,False,40,40,True,14.007044792175293,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,full_output,20,10,False,40,40,True,12.103097915649414,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,answer_segment,6,10,False,40,40,True,15.96191120147705,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,answer_segment,13,10,False,40,40,True,14.007044792175293,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__canonical__no_think,gsm8k_test_000921,no_think,canonical,,answer_segment,20,10,False,40,40,True,12.103097915649414,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,full_output,6,10,False,40,40,True,18.218473434448242,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,full_output,13,10,False,40,40,True,14.863763809204102,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,full_output,20,10,False,40,40,True,12.718877792358398,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,answer_segment,6,10,False,40,40,True,18.218473434448242,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,answer_segment,13,10,False,40,40,True,14.863763809204102,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__irrelevant_context__no_think,gsm8k_test_000921,no_think,irrelevant_context,,answer_segment,20,10,False,40,40,True,12.718877792358398,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,full_output,6,10,False,40,40,True,16.91206932067871,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,full_output,13,10,False,40,40,True,15.551271438598633,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,full_output,20,10,False,40,40,True,12.692610740661621,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,answer_segment,6,10,False,40,40,True,16.91206932067871,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,answer_segment,13,10,False,40,40,True,15.551271438598633,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000921__repetitive_filler__no_think,gsm8k_test_000921,no_think,repetitive_filler,,answer_segment,20,10,False,40,40,True,12.692610740661621,,ok,True,ok,4,4
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,full_output,6,10,False,90,90,True,19.330469131469727,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,full_output,13,10,False,90,90,True,17.50432586669922,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,full_output,20,10,False,90,90,True,14.647804260253906,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,answer_segment,6,10,False,90,90,True,19.330469131469727,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,answer_segment,13,10,False,90,90,True,17.50432586669922,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__canonical__no_think,gsm8k_test_000926,no_think,canonical,,answer_segment,20,10,False,90,90,True,14.647804260253906,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,full_output,6,10,False,134,134,True,14.047403335571289,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,full_output,13,10,False,134,134,True,20.103397369384766,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,full_output,20,10,False,134,134,True,16.746490478515625,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,answer_segment,6,10,False,134,134,True,14.047403335571289,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,answer_segment,13,10,False,134,134,True,20.103397369384766,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__irrelevant_context__no_think,gsm8k_test_000926,no_think,irrelevant_context,,answer_segment,20,10,False,134,134,True,16.746490478515625,,ok,True,ok,1,1
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,full_output,6,10,False,80,80,True,14.081436157226562,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,full_output,13,10,False,80,80,True,19.44011878967285,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,full_output,20,10,False,80,80,True,16.382457733154297,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,answer_segment,6,10,False,80,80,True,14.081436157226562,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,answer_segment,13,10,False,80,80,True,19.44011878967285,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000926__repetitive_filler__no_think,gsm8k_test_000926,no_think,repetitive_filler,,answer_segment,20,10,False,80,80,True,16.382457733154297,,ok,False,ok,1,2
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,full_output,6,10,False,67,67,True,12.053638458251953,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,full_output,13,10,False,67,67,True,14.090831756591797,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,full_output,20,10,False,67,67,True,15.881537437438965,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,answer_segment,6,10,False,67,67,True,12.053638458251953,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,answer_segment,13,10,False,67,67,True,14.090831756591797,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__canonical__no_think,gsm8k_test_000945,no_think,canonical,,answer_segment,20,10,False,67,67,True,15.881537437438965,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,full_output,6,10,False,79,79,True,13.041464805603027,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,full_output,13,10,False,79,79,True,14.866484642028809,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,full_output,20,10,False,79,79,True,15.095426559448242,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,answer_segment,6,10,False,79,79,True,13.041464805603027,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,answer_segment,13,10,False,79,79,True,14.866484642028809,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__irrelevant_context__no_think,gsm8k_test_000945,no_think,irrelevant_context,,answer_segment,20,10,False,79,79,True,15.095426559448242,,ok,False,ok,17,15
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,full_output,6,10,False,73,73,True,12.273388862609863,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,full_output,13,10,False,73,73,True,13.945365905761719,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,full_output,20,10,False,73,73,True,14.492791175842285,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,answer_segment,6,10,False,73,73,True,12.273388862609863,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,answer_segment,13,10,False,73,73,True,13.945365905761719,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000945__repetitive_filler__no_think,gsm8k_test_000945,no_think,repetitive_filler,,answer_segment,20,10,False,73,73,True,14.492791175842285,,ok,False,ok,17,14
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,full_output,6,10,False,54,54,True,14.902636528015137,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,full_output,13,10,False,54,54,True,14.235053062438965,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,full_output,20,10,False,54,54,True,12.111577033996582,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,answer_segment,6,10,False,54,54,True,14.902636528015137,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,answer_segment,13,10,False,54,54,True,14.235053062438965,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__canonical__no_think,gsm8k_test_000969,no_think,canonical,,answer_segment,20,10,False,54,54,True,12.111577033996582,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,full_output,6,10,False,57,57,True,14.883837699890137,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,full_output,13,10,False,57,57,True,14.576839447021484,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,full_output,20,10,False,57,57,True,12.950736999511719,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,answer_segment,6,10,False,57,57,True,14.883837699890137,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,answer_segment,13,10,False,57,57,True,14.576839447021484,,ok,True,ok,1800,1800
exp_b,exp_b__gsm8k_test_000969__irrelevant_context__no_think,gsm8k_test_000969,no_think,irrelevant_context,,answer_segment,20,10,False,57,57,True,12.950736999511719,,ok,True,ok,1800,1800
